2840,2018-12-26 10:09:49.696710,200,Yes
2841,2018-12-26 10:09:49.696710,200,Yes
2842,2018-12-26 10:09:49.696710,200,Yes
2843,2018-12-26 10:09:49.696710,200,Yes
2844,2018-12-26 10:09:49.696710,200,Yes
2845,2018-12-26 10:09:49.696710,200,Yes
2846,2018-12-26 10:09:49.696710,200,Yes
2847,2018-12-26 10:09:49.696710,200,Yes
2848,2018-12-26 10:09:49.696710,200,Yes
2849,2018-12-26 10:09:49.696710,200,Yes
2850,2018-12-26 10:09:49.696710,200,Yes
2851,2018-12-26 10:09:49.696710,200,Yes
2852,2018-12-26 10:09:49.696710,200,Yes
2853,2018-12-26 10:09:49.696710,200,Yes
2854,2018-12-26 10:09:49.696710,200,Yes
2855,2018-12-26 10:09:49.696710,200,Yes
2856,2018-12-26 10:09:49.696710,200,Yes
2857,2018-12-26 10:09:49.696710,200,Yes
2858,2018-12-26 10:09:49.696710,200,Yes
2859,2018-12-26 10:09:49.696710,200,Yes
2860,2018-12-26 10:09:49.696710,200,Yes
2861,2018-12-26 10:09:49.696710,200,Yes
2862,2018-12-26 10:09:49.696710,200,Yes
2863,2018-12-26 10:09:49.696710,200,Yes
2864,2018-12-26 10:09:49.696710,200,Yes
2865,2018-12-26 10:09:49.696710,200,Yes
2866,2018-12-26 10:09:49.696710,200,Yes
2867,2018-12-26 10:09:49.696710,200,Yes
2868,2018-12-26 10:09:49.696710,200,Yes
2869,2018-12-26 10:09:49.696710,200,Yes
2870,2018-12-26 10:09:49.696710,200,Yes
2871,2018-12-26 10:09:49.696710,200,Yes
2872,2018-12-26 10:09:49.696710,200,Yes
2873,2018-12-26 10:09:49.696710,200,Yes
2874,2018-12-26 10:09:49.696710,200,Yes
2875,2018-12-26 10:09:49.696710,200,Yes
2876,2018-12-26 10:09:49.696710,200,Yes
2877,2018-12-26 10:09:49.696710,200,Yes
2878,2018-12-26 10:09:49.696710,200,Yes
2879,2018-12-26 10:09:49.696710,200,Yes
2880,2018-12-26 10:09:49.696710,200,Yes
2881,2018-12-26 10:09:49.696710,200,Yes
2882,2018-12-26 10:09:49.696710,200,Yes
2883,2018-12-26 10:09:49.696710,200,Yes
2884,2018-12-26 10:09:49.696710,200,Yes
2885,2018-12-26 10:09:49.696710,200,Yes
2886,2018-12-26 10:09:49.696710,200,Yes
2887,2018-12-26 10:09:49.696710,200,Yes
2888,2018-12-26 10:09:49.696710,200,Yes
2889,2018-12-26 10:09:49.696710,200,Yes
2890,2018-12-26 10:09:49.696710,200,Yes
2891,2018-12-26 10:09:49.696710,200,Yes
2892,2018-12-26 10:09:49.696710,200,Yes
2893,2018-12-26 10:09:49.696710,200,Yes
2894,2018-12-26 10:09:49.696710,200,Yes
2895,2018-12-26 10:09:49.696710,200,Yes
2896,2018-12-26 10:09:49.696710,200,Yes
2897,2018-12-26 10:09:49.696710,200,Yes
2898,2018-12-26 10:09:49.696710,200,Yes
2899,2018-12-26 10:09:49.696710,200,Yes
2900,2018-12-26 10:09:49.696710,200,Yes
2901,2018-12-26 10:09:49.696710,200,Yes
2902,2018-12-26 10:09:49.696710,200,Yes
2903,2018-12-26 10:09:49.696710,200,Yes
2904,2018-12-26 10:09:49.696710,200,Yes
2905,2018-12-26 10:09:49.696710,200,Yes
2906,2018-12-26 10:09:49.696710,200,Yes
2907,2018-12-26 10:09:49.696710,200,Yes
2908,2018-12-26 10:09:49.696710,200,Yes
2909,2018-12-26 10:09:49.696710,200,Yes
2910,2018-12-26 10:09:49.696710,200,Yes
2911,2018-12-26 10:09:49.696710,200,Yes
2912,2018-12-26 10:09:49.696710,200,Yes
2913,2018-12-26 10:09:49.696710,200,Yes
2914,2018-12-26 10:09:49.696710,200,Yes
2915,2018-12-26 10:09:49.696710,200,Yes
2916,2018-12-26 10:09:49.696710,200,Yes
2917,2018-12-26 10:09:49.696710,200,Yes
2918,2018-12-26 10:09:49.696710,200,Yes
2919,2018-12-26 10:09:49.696710,200,Yes
2920,2018-12-26 10:09:49.696710,200,Yes
2921,2018-12-26 10:09:49.696710,200,Yes
2922,2018-12-26 10:09:49.696710,200,Yes
2923,2018-12-26 10:09:49.696710,200,Yes
2924,2018-12-26 10:09:49.696710,200,Yes
2925,2018-12-26 10:09:49.696710,200,Yes
2926,2018-12-26 10:09:49.696710,200,Yes
2927,2018-12-26 10:09:49.696710,200,Yes
2928,2018-12-26 10:09:49.696710,200,Yes
2929,2018-12-26 10:09:49.696710,200,Yes
2930,2018-12-26 10:09:49.696710,200,Yes
2931,2018-12-26 10:09:49.696710,200,Yes
2932,2018-12-26 10:09:49.696710,200,Yes
2933,2018-12-26 10:09:49.696710,200,Yes
2934,2018-12-26 10:09:49.696710,200,Yes
2935,2018-12-26 10:09:49.696710,200,Yes
2936,2018-12-26 10:09:49.696710,200,Yes
2937,2018-12-26 10:09:49.696710,200,Yes
2938,2018-12-26 10:09:49.696710,200,Yes
2939,2018-12-26 10:09:49.696710,200,Yes
2940,2018-12-26 10:09:49.696710,200,Yes
2941,2018-12-26 10:09:49.696710,200,Yes
2942,2018-12-26 10:09:49.696710,200,Yes
2943,2018-12-26 10:09:49.696710,200,Yes
2944,2018-12-26 10:09:49.696710,200,Yes
2945,2018-12-26 10:09:49.696710,200,Yes
2946,2018-12-26 10:09:49.696710,200,Yes
2947,2018-12-26 10:09:49.696710,200,Yes
2948,2018-12-26 10:09:49.696710,200,Yes
2949,2018-12-26 10:09:49.696710,200,Yes
2950,2018-12-26 10:09:49.696710,200,Yes
2951,2018-12-26 10:09:49.696710,200,Yes
2952,2018-12-26 10:09:49.696710,200,Yes
2953,2018-12-26 10:09:49.696710,200,Yes
2954,2018-12-26 10:09:49.696710,200,Yes
2955,2018-12-26 10:09:49.696710,200,Yes
2956,2018-12-26 10:09:49.696710,200,Yes
2957,2018-12-26 10:09:49.696710,200,Yes
2958,2018-12-26 10:09:49.696710,200,Yes
2959,2018-12-26 10:09:49.696710,200,Yes
2960,2018-12-26 10:09:49.696710,200,Yes
2961,2018-12-26 10:09:49.696710,200,Yes
2962,2018-12-26 10:09:49.696710,200,Yes
2963,2018-12-26 10:09:49.696710,200,Yes
2964,2018-12-26 10:09:49.696710,200,Yes
2965,2018-12-26 10:09:49.696710,200,Yes
2966,2018-12-26 10:09:49.696710,200,Yes
2967,2018-12-26 10:09:49.696710,200,Yes
2968,2018-12-26 10:09:49.696710,200,Yes
2969,2018-12-26 10:09:49.696710,200,Yes
2970,2018-12-26 10:09:49.696710,200,Yes
2971,2018-12-26 10:09:49.696710,200,Yes
2972,2018-12-26 10:09:49.696710,200,Yes
2973,2018-12-26 10:09:49.696710,200,Yes
2974,2018-12-26 10:09:49.696710,200,Yes
2975,2018-12-26 10:09:49.696710,200,Yes
2976,2018-12-26 10:09:49.696710,200,Yes
2977,2018-12-26 10:09:49.696710,200,Yes
2978,2018-12-26 10:09:49.696710,200,Yes
2979,2018-12-26 10:09:49.696710,200,Yes
2980,2018-12-26 10:09:49.696710,200,Yes
2981,2018-12-26 10:09:49.696710,200,Yes
2982,2018-12-26 10:09:49.696710,200,Yes
2983,2018-12-26 10:09:49.696710,200,Yes
2984,2018-12-26 10:09:49.696710,200,Yes
2985,2018-12-26 10:09:49.696710,200,Yes
2986,2018-12-26 10:09:49.696710,200,Yes
2987,2018-12-26 10:09:49.696710,200,Yes
2988,2018-12-26 10:09:49.696710,200,Yes
2989,2018-12-26 10:09:49.696710,200,Yes
2990,2018-12-26 10:09:49.696710,200,Yes
2991,2018-12-26 10:09:49.696710,200,Yes
2992,2018-12-26 10:09:49.696710,200,Yes
2993,2018-12-26 10:09:49.696710,200,Yes
2994,2018-12-26 10:09:49.696710,200,Yes
2995,2018-12-26 10:09:49.696710,200,Yes
2996,2018-12-26 10:09:49.696710,200,Yes
2997,2018-12-26 10:09:49.696710,200,Yes
2998,2018-12-26 10:09:49.696710,200,Yes
2999,2018-12-26 10:09:49.696710,200,Yes
3000,2018-12-26 10:09:49.696710,200,Yes
3001,2018-12-26 10:09:49.696710,200,Yes
3002,2018-12-26 10:09:49.696710,200,Yes
3003,2018-12-26 10:09:49.696710,200,Yes
3004,2018-12-26 10:09:49.696710,200,Yes
3005,2018-12-26 10:09:49.696710,200,Yes
3006,2018-12-26 10:09:49.696710,200,Yes
3007,2018-12-26 10:09:49.696710,200,Yes
3008,2018-12-26 10:09:49.696710,200,Yes
3009,2018-12-26 10:09:49.696710,200,Yes
3010,2018-12-26 10:09:49.696710,200,Yes
3011,2018-12-26 10:09:49.696710,200,Yes
3012,2018-12-26 10:09:49.696710,200,Yes
3013,2018-12-26 10:09:49.696710,200,Yes
3014,2018-12-26 10:09:49.696710,200,Yes
3015,2018-12-26 10:09:49.696710,200,Yes
3016,2018-12-26 10:09:49.696710,200,Yes
3017,2018-12-26 10:09:49.696710,200,Yes
3018,2018-12-26 10:09:49.696710,200,Yes
3019,2018-12-26 10:09:49.696710,200,Yes
3020,2018-12-26 10:09:49.696710,200,Yes
3021,2018-12-26 10:09:49.696710,200,Yes
3022,2018-12-26 10:09:49.696710,200,Yes
3023,2018-12-26 10:09:49.696710,200,Yes
3024,2018-12-26 10:09:49.696710,200,Yes
3025,2018-12-26 10:09:49.696710,200,Yes
3026,2018-12-26 10:09:49.696710,200,Yes
3027,2018-12-26 10:09:49.696710,200,Yes
3028,2018-12-26 10:09:49.696710,200,Yes
3029,2018-12-26 10:09:49.696710,200,Yes
3030,2018-12-26 10:09:49.696710,200,Yes
3031,2018-12-26 10:09:49.696710,200,Yes
3032,2018-12-26 10:09:49.696710,200,Yes
3033,2018-12-26 10:09:49.696710,200,Yes
3034,2018-12-26 10:09:49.696710,200,Yes
3035,2018-12-26 10:09:49.696710,200,Yes
3036,2018-12-26 10:09:49.696710,200,Yes
3037,2018-12-26 10:09:49.696710,200,Yes
3038,2018-12-26 10:09:49.696710,200,Yes
3039,2018-12-26 10:09:49.696710,200,Yes
3040,2018-12-26 10:09:49.696710,200,Yes
3041,2018-12-26 10:09:49.696710,200,Yes
3042,2018-12-26 10:09:49.696710,200,Yes
3043,2018-12-26 10:09:49.696710,200,Yes
3044,2018-12-26 10:09:49.696710,200,Yes
3045,2018-12-26 10:09:49.696710,200,Yes
3046,2018-12-26 10:09:49.696710,200,Yes
3047,2018-12-26 10:09:49.696710,200,Yes
3048,2018-12-26 10:09:49.696710,200,Yes
3049,2018-12-26 10:09:49.696710,200,Yes
3050,2018-12-26 10:09:49.696710,200,Yes
3051,2018-12-26 10:09:49.696710,200,Yes
3052,2018-12-26 10:09:49.696710,200,Yes
3053,2018-12-26 10:09:49.696710,200,Yes
3054,2018-12-26 10:09:49.696710,200,Yes
3055,2018-12-26 10:09:49.696710,200,Yes
3056,2018-12-26 10:09:49.696710,200,Yes
3057,2018-12-26 10:09:49.696710,200,Yes
3058,2018-12-26 10:09:49.696710,200,Yes
3059,2018-12-26 10:09:49.696710,200,Yes
3060,2018-12-26 10:09:49.696710,200,Yes
3061,2018-12-26 10:09:49.696710,200,Yes
3062,2018-12-26 10:09:49.696710,200,Yes
3063,2018-12-26 10:09:49.696710,200,Yes
3064,2018-12-26 10:09:49.696710,200,Yes
3065,2018-12-26 10:09:49.696710,200,Yes
3066,2018-12-26 10:09:49.696710,200,Yes
3067,2018-12-26 10:09:49.696710,200,Yes
3068,2018-12-26 10:09:49.696710,200,Yes
3069,2018-12-26 10:09:49.696710,200,Yes
3070,2018-12-26 10:09:49.696710,200,Yes
3071,2018-12-26 10:09:49.696710,200,Yes
3072,2018-12-26 10:09:49.696710,200,Yes
3073,2018-12-26 10:09:49.696710,200,Yes
3074,2018-12-26 10:09:49.696710,200,Yes
3075,2018-12-26 10:09:49.696710,200,Yes
3076,2018-12-26 10:09:49.696710,200,Yes
3077,2018-12-26 10:09:49.696710,200,Yes
3078,2018-12-26 10:09:49.696710,200,Yes
3079,2018-12-26 10:09:49.696710,200,Yes
3080,2018-12-26 10:09:49.696710,200,Yes
3081,2018-12-26 10:09:49.696710,200,Yes
3082,2018-12-26 10:09:49.696710,200,Yes
3083,2018-12-26 10:09:49.696710,200,Yes
3084,2018-12-26 10:09:49.696710,200,Yes
3085,2018-12-26 10:09:49.696710,200,Yes
3086,2018-12-26 10:09:49.696710,200,Yes
3087,2018-12-26 10:09:49.696710,200,Yes
3088,2018-12-26 10:09:49.696710,200,Yes
3089,2018-12-26 10:09:49.696710,200,Yes
3090,2018-12-26 10:09:49.696710,200,Yes
3091,2018-12-26 10:09:49.696710,200,Yes
3092,2018-12-26 10:09:49.696710,200,Yes
3093,2018-12-26 10:09:49.696710,200,Yes
3094,2018-12-26 10:09:49.696710,200,Yes
3095,2018-12-26 10:09:49.696710,200,Yes
3096,2018-12-26 10:09:49.696710,200,Yes
3097,2018-12-26 10:09:49.696710,200,Yes
3098,2018-12-26 10:09:49.696710,200,Yes
3099,2018-12-26 10:09:49.696710,200,Yes
3100,2018-12-26 10:09:49.696710,200,Yes
3101,2018-12-26 10:09:49.696710,200,Yes
3102,2018-12-26 10:09:49.696710,200,Yes
3103,2018-12-26 10:09:49.696710,200,Yes
3104,2018-12-26 10:09:49.696710,200,Yes
3105,2018-12-26 10:09:49.696710,200,Yes
3106,2018-12-26 10:09:49.696710,200,Yes
3107,2018-12-26 10:09:49.696710,200,Yes
3108,2018-12-26 10:09:49.696710,200,Yes
3109,2018-12-26 10:09:49.696710,200,Yes
3110,2018-12-26 10:09:49.696710,200,Yes
3111,2018-12-26 10:09:49.696710,200,Yes
3112,2018-12-26 10:09:49.696710,200,Yes
3113,2018-12-26 10:09:49.696710,200,Yes
3114,2018-12-26 10:09:49.696710,200,Yes
3115,2018-12-26 10:09:49.696710,200,Yes
3116,2018-12-26 10:09:49.696710,200,Yes
3117,2018-12-26 10:09:49.696710,200,Yes
3118,2018-12-26 10:09:49.696710,200,Yes
3119,2018-12-26 10:09:49.696710,200,Yes
3120,2018-12-26 10:09:49.696710,200,Yes
3121,2018-12-26 10:09:49.696710,200,Yes
3122,2018-12-26 10:09:49.696710,200,Yes
3123,2018-12-26 10:09:49.696710,200,Yes
3124,2018-12-26 10:09:49.696710,200,Yes
3125,2018-12-26 10:09:49.696710,200,Yes
3126,2018-12-26 10:09:49.696710,200,Yes
3127,2018-12-26 10:09:49.696710,200,Yes
3128,2018-12-26 10:09:49.696710,200,Yes
3129,2018-12-26 10:09:49.696710,200,Yes
3130,2018-12-26 10:09:49.696710,200,Yes
3131,2018-12-26 10:09:49.696710,200,Yes
3132,2018-12-26 10:09:49.696710,200,Yes
3133,2018-12-26 10:09:49.696710,200,Yes
3134,2018-12-26 10:09:49.696710,200,Yes
3135,2018-12-26 10:09:49.696710,200,Yes
3136,2018-12-26 10:09:49.696710,200,Yes
3137,2018-12-26 10:09:49.696710,200,Yes
3138,2018-12-26 10:09:49.696710,200,Yes
3139,2018-12-26 10:09:49.696710,200,Yes
3140,2018-12-26 10:09:49.696710,200,Yes
3141,2018-12-26 10:09:49.696710,200,Yes
3142,2018-12-26 10:09:49.696710,200,Yes
3143,2018-12-26 10:09:49.696710,200,Yes
3144,2018-12-26 10:09:49.696710,200,Yes
3145,2018-12-26 10:09:49.696710,200,Yes
3146,2018-12-26 10:09:49.696710,200,Yes
3147,2018-12-26 10:09:49.696710,200,Yes
3148,2018-12-26 10:09:49.696710,200,Yes
3149,2018-12-26 10:09:49.696710,200,Yes
3150,2018-12-26 10:09:49.696710,200,Yes
3151,2018-12-26 10:09:49.696710,200,Yes
3152,2018-12-26 10:09:49.696710,200,Yes
3153,2018-12-26 10:09:49.696710,200,Yes
3154,2018-12-26 10:09:49.696710,200,Yes
3155,2018-12-26 10:09:49.696710,200,Yes
3156,2018-12-26 10:09:49.696710,200,Yes
3157,2018-12-26 10:09:49.696710,200,Yes
3158,2018-12-26 10:09:49.696710,200,Yes
3159,2018-12-26 10:09:49.696710,200,Yes
3160,2018-12-26 10:09:49.696710,200,Yes
3161,2018-12-26 10:09:49.696710,200,Yes
3162,2018-12-26 10:09:49.696710,200,Yes
3163,2018-12-26 10:09:49.696710,200,Yes
3164,2018-12-26 10:09:49.696710,200,Yes
3165,2018-12-26 10:09:49.696710,200,Yes
3166,2018-12-26 10:09:49.696710,200,Yes
3167,2018-12-26 10:09:49.696710,200,Yes
3168,2018-12-26 10:09:49.696710,200,Yes
3169,2018-12-26 10:09:49.696710,200,Yes
3170,2018-12-26 10:09:49.696710,200,Yes
3171,2018-12-26 10:09:49.696710,200,Yes
3172,2018-12-26 10:09:49.696710,200,Yes
3173,2018-12-26 10:09:49.696710,200,Yes
3174,2018-12-26 10:09:49.696710,200,Yes
3175,2018-12-26 10:09:49.696710,200,Yes
3176,2018-12-26 10:09:49.696710,200,Yes
3177,2018-12-26 10:09:49.696710,200,Yes
3178,2018-12-26 10:09:49.696710,200,Yes
3179,2018-12-26 10:09:49.696710,200,Yes
3180,2018-12-26 10:09:49.696710,200,Yes
3181,2018-12-26 10:09:49.696710,200,Yes
3182,2018-12-26 10:09:49.696710,200,Yes
3183,2018-12-26 10:09:49.696710,200,Yes
3184,2018-12-26 10:09:49.696710,200,Yes
3185,2018-12-26 10:09:49.696710,200,Yes
3186,2018-12-26 10:09:49.696710,200,Yes
3187,2018-12-26 10:09:49.696710,200,Yes
3188,2018-12-26 10:09:49.696710,200,Yes
3189,2018-12-26 10:09:49.696710,200,Yes
3190,2018-12-26 10:09:49.696710,200,Yes
3191,2018-12-26 10:09:49.696710,200,Yes
3192,2018-12-26 10:09:49.696710,200,Yes
3193,2018-12-26 10:09:49.696710,200,Yes
3194,2018-12-26 10:09:49.696710,200,Yes
3195,2018-12-26 10:09:49.696710,200,Yes
3196,2018-12-26 10:09:49.696710,200,Yes
3197,2018-12-26 10:09:49.696710,200,Yes
3198,2018-12-26 10:09:49.696710,200,Yes
3199,2018-12-26 10:09:49.696710,200,Yes
3200,2018-12-26 10:09:49.696710,200,Yes
3201,2018-12-26 10:09:49.696710,200,Yes
3202,2018-12-26 10:09:49.696710,200,Yes
3203,2018-12-26 10:09:49.696710,200,Yes
3204,2018-12-26 10:09:49.696710,200,Yes
3205,2018-12-26 10:09:49.696710,200,Yes
3206,2018-12-26 10:09:49.696710,200,Yes
3207,2018-12-26 10:09:49.696710,200,Yes
3208,2018-12-26 10:09:49.696710,200,Yes
3209,2018-12-26 10:09:49.696710,200,Yes
3210,2018-12-26 10:09:49.696710,200,Yes
3211,2018-12-26 10:09:49.696710,200,Yes
3212,2018-12-26 10:09:49.696710,200,Yes
3213,2018-12-26 10:09:49.696710,200,Yes
3214,2018-12-26 10:09:49.696710,200,Yes
3215,2018-12-26 10:09:49.696710,200,Yes
3216,2018-12-26 10:09:49.696710,200,Yes
3217,2018-12-26 10:09:49.696710,200,Yes
3218,2018-12-26 10:09:49.696710,200,Yes
3219,2018-12-26 10:09:49.696710,200,Yes
3220,2018-12-26 10:09:49.696710,200,Yes
3221,2018-12-26 10:09:49.696710,200,Yes
3222,2018-12-26 10:09:49.696710,200,Yes
3223,2018-12-26 10:09:49.696710,200,Yes
3224,2018-12-26 10:09:49.696710,200,Yes
3225,2018-12-26 10:09:49.696710,200,Yes
3226,2018-12-26 10:09:49.696710,200,Yes
3227,2018-12-26 10:09:49.696710,200,Yes
3228,2018-12-26 10:09:49.696710,200,Yes
3229,2018-12-26 10:09:49.696710,200,Yes
3230,2018-12-26 10:09:49.696710,200,Yes
3231,2018-12-26 10:09:49.696710,200,Yes
3232,2018-12-26 10:09:49.696710,200,Yes
3233,2018-12-26 10:09:49.696710,200,Yes
3234,2018-12-26 10:09:49.696710,200,Yes
3235,2018-12-26 10:09:49.696710,200,Yes
3236,2018-12-26 10:09:49.696710,200,Yes
3237,2018-12-26 10:09:49.696710,200,Yes
3238,2018-12-26 10:09:49.696710,200,Yes
3239,2018-12-26 10:09:49.696710,200,Yes
3240,2018-12-26 10:09:49.696710,200,Yes
3241,2018-12-26 10:09:49.696710,200,Yes
3242,2018-12-26 10:09:49.696710,200,Yes
3243,2018-12-26 10:09:49.696710,200,Yes
3244,2018-12-26 10:09:49.696710,200,Yes
3245,2018-12-26 10:09:49.696710,200,Yes
3246,2018-12-26 10:09:49.696710,200,Yes
3247,2018-12-26 10:09:49.696710,200,Yes
3248,2018-12-26 10:09:49.696710,200,Yes
3249,2018-12-26 10:09:49.696710,200,Yes
3250,2018-12-26 10:09:49.696710,200,Yes
3251,2018-12-26 10:09:49.696710,200,Yes
3252,2018-12-26 10:09:49.696710,200,Yes
3253,2018-12-26 10:09:49.696710,200,Yes
3254,2018-12-26 10:09:49.696710,200,Yes
3255,2018-12-26 10:09:49.696710,200,Yes
3256,2018-12-26 10:09:49.696710,200,Yes
3257,2018-12-26 10:09:49.696710,200,Yes
3258,2018-12-26 10:09:49.696710,200,Yes
3259,2018-12-26 10:09:49.696710,200,Yes
3260,2018-12-26 10:09:49.696710,200,Yes
3261,2018-12-26 10:09:49.696710,200,Yes
3262,2018-12-26 10:09:49.696710,200,Yes
3263,2018-12-26 10:09:49.696710,200,Yes
3264,2018-12-26 10:09:49.696710,200,Yes
3265,2018-12-26 10:09:49.696710,200,Yes
3266,2018-12-26 10:09:49.696710,200,Yes
3267,2018-12-26 10:09:49.696710,200,Yes
3268,2018-12-26 10:09:49.696710,200,Yes
3269,2018-12-26 10:09:49.696710,200,Yes
3270,2018-12-26 10:09:49.696710,200,Yes
3271,2018-12-26 10:09:49.696710,200,Yes
3272,2018-12-26 10:09:49.696710,200,Yes
3273,2018-12-26 10:09:49.696710,200,Yes
3274,2018-12-26 10:09:49.696710,200,Yes
3275,2018-12-26 10:09:49.696710,200,Yes
3276,2018-12-26 10:09:49.696710,200,Yes
3277,2018-12-26 10:09:49.696710,200,Yes
3278,2018-12-26 10:09:49.696710,200,Yes
3279,2018-12-26 10:09:49.696710,200,Yes
3280,2018-12-26 10:09:49.696710,200,Yes
3281,2018-12-26 10:09:49.696710,200,Yes
3282,2018-12-26 10:09:49.696710,200,Yes
3283,2018-12-26 10:09:49.696710,200,Yes
3284,2018-12-26 10:09:49.696710,200,Yes
3285,2018-12-26 10:09:49.696710,200,Yes
3286,2018-12-26 10:09:49.696710,200,Yes
3287,2018-12-26 10:09:49.696710,200,Yes
3288,2018-12-26 10:09:49.696710,200,Yes
3289,2018-12-26 10:09:49.696710,200,Yes
3290,2018-12-26 10:09:49.696710,200,Yes
3291,2018-12-26 10:09:49.696710,200,Yes
3292,2018-12-26 10:09:49.696710,200,Yes
3293,2018-12-26 10:09:49.696710,200,Yes
3294,2018-12-26 10:09:49.696710,200,Yes
3295,2018-12-26 10:09:49.696710,200,Yes
3296,2018-12-26 10:09:49.696710,200,Yes
3297,2018-12-26 10:09:49.696710,200,Yes
3298,2018-12-26 10:09:49.696710,200,Yes
3299,2018-12-26 10:09:49.696710,200,Yes
3300,2018-12-26 10:09:49.696710,200,Yes
3301,2018-12-26 10:09:49.696710,200,Yes
3302,2018-12-26 10:09:49.696710,200,Yes
3303,2018-12-26 10:09:49.696710,200,Yes
3304,2018-12-26 10:09:49.696710,200,Yes
3305,2018-12-26 10:09:49.696710,200,Yes
3306,2018-12-26 10:09:49.696710,200,Yes
3307,2018-12-26 10:09:49.696710,200,Yes
3308,2018-12-26 10:09:49.696710,200,Yes
3309,2018-12-26 10:09:49.696710,200,Yes
3310,2018-12-26 10:09:49.696710,200,Yes
3311,2018-12-26 10:09:49.696710,200,Yes
3312,2018-12-26 10:09:49.696710,200,Yes
3313,2018-12-26 10:09:49.696710,200,Yes
3314,2018-12-26 10:09:49.696710,200,Yes
3315,2018-12-26 10:09:49.696710,200,Yes
3316,2018-12-26 10:09:49.696710,200,Yes
3317,2018-12-26 10:09:49.696710,200,Yes
3318,2018-12-26 10:09:49.696710,200,Yes
3319,2018-12-26 10:09:49.696710,200,Yes
3320,2018-12-26 10:09:49.696710,200,Yes
3321,2018-12-26 10:09:49.696710,200,Yes
3322,2018-12-26 10:09:49.696710,200,Yes
3323,2018-12-26 10:09:49.696710,200,Yes
3324,2018-12-26 10:09:49.696710,200,Yes
3325,2018-12-26 10:09:49.696710,200,Yes
3326,2018-12-26 10:09:49.696710,200,Yes
3327,2018-12-26 10:09:49.696710,200,Yes
3328,2018-12-26 10:09:49.696710,200,Yes
3329,2018-12-26 10:09:49.696710,200,Yes
3330,2018-12-26 10:09:49.696710,200,Yes
3331,2018-12-26 10:09:49.696710,200,Yes
3332,2018-12-26 10:09:49.696710,200,Yes
3333,2018-12-26 10:09:49.696710,200,Yes
3334,2018-12-26 10:09:49.696710,200,Yes
3335,2018-12-26 10:09:49.696710,200,Yes
3336,2018-12-26 10:09:49.696710,200,Yes
3337,2018-12-26 10:09:49.696710,200,Yes
3338,2018-12-26 10:09:49.696710,200,Yes
3339,2018-12-26 10:09:49.696710,200,Yes
3340,2018-12-26 10:09:49.696710,200,Yes
3341,2018-12-26 10:09:49.696710,200,Yes
3342,2018-12-26 10:09:49.696710,200,Yes
3343,2018-12-26 10:09:49.696710,200,Yes
3344,2018-12-26 10:09:49.696710,200,Yes
3345,2018-12-26 10:09:49.696710,200,Yes
3346,2018-12-26 10:09:49.696710,200,Yes
3347,2018-12-26 10:09:49.696710,200,Yes
3348,2018-12-26 10:09:49.696710,200,Yes
3349,2018-12-26 10:09:49.696710,200,Yes
3350,2018-12-26 10:09:49.696710,200,Yes
3351,2018-12-26 10:09:49.696710,200,Yes
3352,2018-12-26 10:09:49.696710,200,Yes
3353,2018-12-26 10:09:49.696710,200,Yes
3354,2018-12-26 10:09:49.696710,200,Yes
3355,2018-12-26 10:09:49.696710,200,Yes
3356,2018-12-26 10:09:49.696710,200,Yes
3357,2018-12-26 10:09:49.696710,200,Yes
3358,2018-12-26 10:09:49.696710,200,Yes
3359,2018-12-26 10:09:49.696710,200,Yes
3360,2018-12-26 10:09:49.696710,200,Yes
3361,2018-12-26 10:09:49.696710,200,Yes
3362,2018-12-26 10:09:49.696710,200,Yes
3363,2018-12-26 10:09:49.696710,200,Yes
3364,2018-12-26 10:09:49.696710,200,Yes
3365,2018-12-26 10:09:49.696710,200,Yes
3366,2018-12-26 10:09:49.696710,200,Yes
3367,2018-12-26 10:09:49.696710,200,Yes
3368,2018-12-26 10:09:49.696710,200,Yes
3369,2018-12-26 10:09:49.696710,200,Yes
3370,2018-12-26 10:09:49.696710,200,Yes
3371,2018-12-26 10:09:49.696710,200,Yes
3372,2018-12-26 10:09:49.696710,200,Yes
3373,2018-12-26 10:09:49.696710,200,Yes
3374,2018-12-26 10:09:49.696710,200,Yes
3375,2018-12-26 10:09:49.696710,200,Yes
3376,2018-12-26 10:09:49.696710,200,Yes
3377,2018-12-26 10:09:49.696710,200,Yes
3378,2018-12-26 10:09:49.696710,200,Yes
3379,2018-12-26 10:09:49.696710,200,Yes
3380,2018-12-26 10:09:49.696710,200,Yes
3381,2018-12-26 10:09:49.696710,200,Yes
3382,2018-12-26 10:09:49.696710,200,Yes
3383,2018-12-26 10:09:49.696710,200,Yes
3384,2018-12-26 10:09:49.696710,200,Yes
3385,2018-12-26 10:09:49.696710,200,Yes
3386,2018-12-26 10:09:49.696710,200,Yes
3387,2018-12-26 10:09:49.696710,200,Yes
3388,2018-12-26 10:09:49.696710,200,Yes
3389,2018-12-26 10:09:49.696710,200,Yes
3390,2018-12-26 10:09:49.696710,200,Yes
3391,2018-12-26 10:09:49.696710,200,Yes
3392,2018-12-26 10:09:49.696710,200,Yes
3393,2018-12-26 10:09:49.696710,200,Yes
3394,2018-12-26 10:09:49.696710,200,Yes
3395,2018-12-26 10:09:49.696710,200,Yes
3396,2018-12-26 10:09:49.696710,200,Yes
3397,2018-12-26 10:09:49.696710,200,Yes
3398,2018-12-26 10:09:49.696710,200,Yes
3399,2018-12-26 10:09:49.696710,200,Yes
